4185.png,0.5205460402990747
4186.png,0.6849148559018008
4187.png,0.6267926293600569
4188.png,0.5370612785022815
4189.png,0.26603394284692794
4190.png,0.6128683235270536
4191.png,0.9517019637773106
4192.png,0.38138775877133835
4193.png,0.017915506007833204
4194.png,0.43139503962718584
4195.png,0.8025182644748922
4196.png,0.3039350480289015
4197.png,0.4609464961427765
4198.png,0.5511279187134337
4199.png,0.13064686408088366
4200.png,0.9342573607071011
4201.png,0.9503467878907411
4202.png,0.17344168707472085
4203.png,0.2124132741182212
4204.png,0.36045457378403845
4205.png,0.47363382107841434
4206.png,0.9015409322462484
4207.png,0.6351206372127206
4208.png,0.6252468961152209
4209.png,0.9601809170646253
4210.png,0.21387596931432384
4211.png,0.5084508015766397
4212.png,0.6116000048044185
4213.png,0.976033707235709
4214.png,0.7105483768713778
4215.png,0.8674207224031113
4216.png,0.15912296800197545
4217.png,0.23142519485513413
4218.png,0.8007119634399845
4219.png,0.14043698410564398
4220.png,0.2552909033682256
4221.png,0.7781956199782296
4222.png,0.6975088169908231
4223.png,0.3836762099000338
4224.png,0.07704389176703508
4225.png,0.5837045425172062
4226.png,0.07466004891151024
4227.png,0.962219515439731
4228.png,0.7187261226677972
4229.png,0.8273667248176212
4230.png,0.8268356964149147
4231.png,0.7149949451494831
4232.png,0.06881483149598344
4233.png,0.22050873454260744
4234.png,0.4167456801105257
4235.png,0.3459465518356504
4236.png,0.9762018708606673
4237.png,0.4017720136391485
4238.png,0.4939601492170004
4239.png,0.7640354457445581
4240.png,0.45855500440699426
4241.png,0.35290940984579067
4242.png,0.9245834979612596
4243.png,0.9108464080174307
4244.png,0.8926970078231845
4245.png,0.16479952016847954
4246.png,0.5866116620847823
4247.png,0.5081936778386416
4248.png,0.6107360245661234
4249.png,0.4160674441465988
4250.png,0.038115418047990124
4251.png,0.6345092648521339
4252.png,0.027656947679274513
4253.png,0.5785298845939701
4254.png,0.33428788182107205
4255.png,0.364404661292579
4256.png,0.6766102620169258
4257.png,0.7358124562417233
4258.png,0.9154968087681021
4259.png,0.4318911440640809
4260.png,0.2857205753503642
4261.png,0.46803772960598133
4262.png,0.611777767941781
4263.png,0.44706291983380975
4264.png,0.21311109000271677
4265.png,0.5873458490315667
4266.png,0.43973677026563096
4267.png,0.8548187588487265
4268.png,0.3328436836409546
4269.png,0.8971236080658426
4270.png,0.7117697067507192
4271.png,0.4484233067795399
4272.png,0.39489126416717957
4273.png,0.9496593033321336
4274.png,0.6457967720260609
4275.png,0.8460795022746125
4276.png,0.006579115244372602
4277.png,0.5306306888767068
4278.png,0.4307329523421224
4279.png,0.7789394849111992
4280.png,0.2299774553871311
4281.png,0.9007195880751488
4282.png,0.04880504601412272
4283.png,0.6631972358399655
4284.png,0.6831567930301279
4285.png,0.021615953765965368
4286.png,0.20127928222296831
4287.png,0.3652385399679652
4288.png,0.082608589311164
4289.png,0.7548629049151984
4290.png,0.21112140950484604
4291.png,0.6311182156219517
4292.png,0.2161625064201005
4293.png,0.04338431217075922
4294.png,0.20276749763790514
4295.png,0.2935434400289394
4296.png,0.21204516259633932
4297.png,0.6537916270714124
4298.png,0.5771516475129167
4299.png,0.01844822441678351
4300.png,0.7630773488543722
4301.png,0.8722510785063017
4302.png,0.8843328096150909
4303.png,0.348470105054555
4304.png,0.9570181711495516
4305.png,0.44378259274366627
4306.png,0.5630052965129816
4307.png,0.1341653025053514
4308.png,0.3027820164048364
4309.png,0.07209548285676526
4310.png,0.8940758536412692
4311.png,0.4486879514217238
4312.png,0.021706181056729057
4313.png,0.6030263536647312
4314.png,0.9198417063024619
4315.png,0.690619497061274
4316.png,0.46231599421532277
4317.png,0.04912145860625661
4318.png,0.08942373251424729
4319.png,0.7810290105826008
4320.png,0.9514342616951188
4321.png,0.14251841959875455
4322.png,0.2167344600873311
4323.png,0.8812458903179274
4324.png,0.9892933290838921
4325.png,0.96647232583905
4326.png,0.5628633765797848
4327.png,0.1043241407135932
4328.png,0.9569199195550913
4329.png,0.13832937208476115
4330.png,0.7942190088662257
4331.png,0.03761351916140743
4332.png,0.5218498577006873
4333.png,0.03690540868168324
4334.png,0.43341485352994746
4335.png,0.8970968564516959
4336.png,0.03638016173137959
4337.png,0.8302679489903008
4338.png,0.28949170231499344
4339.png,0.41882008943511195
4340.png,0.7370555860954549
4341.png,0.5357760673246285
4342.png,0.8003521037741524
4343.png,0.4218741752990842
4344.png,0.34511172977804205
4345.png,0.09759039377749323
4346.png,0.032950860640450275
4347.png,0.8551679557813526
4348.png,0.1487950310931554
4349.png,0.4627666290412774
4350.png,0.8696242396594258
4351.png,0.9090794327111706
4352.png,0.283100962184499
4353.png,0.3715492195664969
4354.png,0.4938495492360572
4355.png,0.8080976010849473
