4182.png,0.9994895458221436
4183.png,0.4837643802165985
4184.png,0.9530931115150452
4185.png,0.9504849910736084
4186.png,0.9504584074020386
4187.png,0.997886598110199
4188.png,0.40264013409614563
4189.png,0.604777991771698
4190.png,0.9973691701889038
4191.png,0.0027137103024870157
4192.png,0.994574248790741
4193.png,0.9168441891670227
4194.png,0.11627691984176636
4195.png,0.7064862251281738
4196.png,0.9741642475128174
4197.png,0.022040775045752525
4198.png,0.9341780543327332
4199.png,0.008741172961890697
4200.png,0.42707711458206177
4201.png,0.06977058202028275
4202.png,0.7342824935913086
4203.png,0.30383098125457764
4204.png,0.9783172011375427
4205.png,0.944234311580658
4206.png,0.03758222982287407
4207.png,0.033193159848451614
4208.png,0.9107722640037537
4209.png,0.013614635914564133
4210.png,0.05850667506456375
4211.png,0.02659718133509159
4212.png,0.08218349516391754
4213.png,0.8702753186225891
4214.png,0.1355091780424118
4215.png,0.9195370078086853
4216.png,0.19652687013149261
4217.png,0.07734379917383194
4218.png,0.03973284736275673
4219.png,0.009280622936785221
4220.png,0.9966488480567932
4221.png,0.41609129309654236
4222.png,0.05840735137462616
4223.png,0.09539467841386795
4224.png,0.07227714359760284
4225.png,0.1305789053440094
4226.png,0.6928737759590149
4227.png,0.05010390654206276
4228.png,0.9201757907867432
4229.png,0.8412688374519348
4230.png,0.29529955983161926
4231.png,0.7154144048690796
4232.png,0.3292192220687866
4233.png,0.14761410653591156
4234.png,0.3661537766456604
4235.png,0.2547963261604309
4236.png,0.5262357592582703
4237.png,0.022056113928556442
4238.png,0.01880430243909359
4239.png,0.023678330704569817
4240.png,0.5789654850959778
4241.png,0.3756515681743622
4242.png,0.7502055168151855
4243.png,0.022634895518422127
4244.png,0.7220889925956726
4245.png,0.007183169946074486
4246.png,0.8733199834823608
4247.png,0.0169370099902153
4248.png,0.3531997501850128
4249.png,0.9994499087333679
4250.png,0.43540552258491516
4251.png,0.9983720183372498
4252.png,0.9875068664550781
4253.png,0.014003113843500614
4254.png,0.9988112449645996
4255.png,0.14070196449756622
4256.png,0.0857456773519516
4257.png,0.29419034719467163
4258.png,0.9054955840110779
4259.png,0.07854096591472626
4260.png,0.8546770215034485
4261.png,0.11019378155469894
4262.png,0.048864271491765976
4263.png,0.7749668955802917
4264.png,0.956377387046814
4265.png,0.004772721789777279
4266.png,0.7416675090789795
4267.png,0.8059735298156738
4268.png,0.004559467080980539
4269.png,0.17948691546916962
4270.png,0.9522393941879272
4271.png,0.8102505207061768
4272.png,0.9536709785461426
4273.png,0.018294228240847588
4274.png,0.9987645149230957
4275.png,0.4692753255367279
4276.png,0.1384778916835785
4277.png,0.03572260960936546
4278.png,0.6120679378509521
4279.png,0.9989156723022461
4280.png,0.1540428251028061
4281.png,0.17379160225391388
4282.png,0.7850059270858765
4283.png,0.49005192518234253
4284.png,0.047988224774599075
4285.png,0.3709288537502289
4286.png,0.3261873126029968
4287.png,0.7842690348625183
4288.png,0.9985796213150024
4289.png,0.006809740327298641
4290.png,0.998945415019989
4291.png,0.32392969727516174
4292.png,0.7223032712936401
4293.png,0.19453032314777374
4294.png,0.9974939823150635
4295.png,0.010258768685162067
4296.png,0.39603492617607117
4297.png,0.06703662127256393
4298.png,0.7434306144714355
4299.png,0.6645209789276123
4300.png,0.9876071810722351
4301.png,0.005096485838294029
4302.png,0.18148145079612732
4303.png,0.04563524201512337
4304.png,0.9348018765449524
4305.png,0.0007200923864729702
4306.png,0.6568803787231445
4307.png,0.9984887838363647
4308.png,0.08312314003705978
4309.png,0.9987195730209351
4310.png,0.027087656781077385
4311.png,0.030518796294927597
4312.png,0.9744937419891357
4313.png,0.6461740136146545
4314.png,0.9969654679298401
4315.png,0.5523963570594788
4316.png,0.7266184687614441
4317.png,0.04013094678521156
4318.png,0.8303101062774658
4319.png,0.32141053676605225
4320.png,0.5545077919960022
4321.png,0.9567856788635254
4322.png,0.01402935478836298
4323.png,0.8743014931678772
4324.png,0.0013186121359467506
4325.png,0.9990090131759644
4326.png,0.08306995779275894
4327.png,0.9825437664985657
4328.png,0.0035645440220832825
4329.png,0.08591052144765854
4330.png,0.017626183107495308
4331.png,0.888767659664154
4332.png,0.17340852320194244
4333.png,0.25384560227394104
4334.png,0.9984257221221924
4335.png,0.8719850778579712
4336.png,0.7743732333183289
4337.png,0.7966106534004211
4338.png,0.24198204278945923
4339.png,0.9967832565307617
4340.png,0.02535371296107769
4341.png,0.17334380745887756
4342.png,0.9995569586753845
4343.png,0.816727876663208
4344.png,0.8643490672111511
4345.png,0.031330376863479614
4346.png,0.9816306233406067
4347.png,0.9982640147209167
4348.png,0.11187344789505005
4349.png,0.16643817722797394
4350.png,0.9862013459205627
4351.png,0.05292212590575218
4352.png,0.002048745984211564
4353.png,0.9981073141098022
4354.png,0.5695038437843323
4355.png,0.9961079955101013
